0	4	1	5	456	17	0	1	1	4	5	8	45	18	f1b6f3e9	555bf834	63df8711	b3c73db1	3540bf3c	0d0fb237	2da45863	515759ca	d3a3af1e	620cf3c8	a2d0b511	69788cdb	584c2a27	696df5df	e2eccef4	3458551a	dc8b3044	e60a57e8	af75d645	9c251ea2	047fb0ea	fdc30040	fd786d2f	1a8a3062	6ebab3de	f44d0dc8
0	5	4	5	770	20	4	0	5	0	3	4	69	0	2c508672	106a6c24	d614895a	0763ea05	cf6fcc68	aeb52e4a	05d3dd45	515759ca	d3a3af1e	3e07bf84	5afe99a2	924e3a1c	fcc44bc7	19324591	f1b5e5bd	9077543c	76741231	cdc6a77c	a4959edb	fc0156fa	dd577270	27d16c72	30772772	deaca09a	4e9eca8d	ec2fb3c7
1	2	4	1	157	13	1	0	0	4	7	3	8	19	f1b6f3e9	555bf834	d614895a	0f200743	091cada3	0d0fb237	05d3dd45	515759ca	d3a3af1e	cbe3f516	ece544ba	79ec3f3c	2fec2450	390e6b4c	577289ea	b2bc6137	cd102c1e	76ed651d	16f68d49	976bf899	476487db	493ac7a7	1a3839e2	922cb491	61b4feea	86863fcf
0	3	2	7	710	0	5	2	4	1	3	5	63	3	f1b6f3e9	57336afd	7f7e76a2	21d51548	011fd017	ade44d8e	77d05b8d	515759ca	d3a3af1e	3d4dbe96	3cc8698e	611911c1	b78405b6	2f31d3a9	2cc1e496	faf57c70	49160255	978efcfe	8db8ae3d	bf2990d4	7ef1929f	c398c0b3	ab0c6189	550d1d18	c0863dfa	b4626383
0	6	4	6	20	1	0	0	2	2	3	1	28	0	ca984be4	62506be3	d614895a	7e81ad51	3540bf3c	ade44d8e	77d05b8d	786f6fb1	d3a3af1e	1a8ce2cf	3b852116	0a87aed4	a8abf365	1ddbe907	c8e74430	a5084591	06af0f5a	5c2e381c	c1f3c424	be5cb84f	9aa5e5e7	18206f34	27b747fa	d909aaae	74003d2e	a6dfa7ed
0	4	5	4	104	8	3	0	5	1	5	7	26	10	2c508672	106a6c24	d614895a	0763ea05	cd6a56f5	b2d7cef2	313701e2	515759ca	d3a3af1e	407f548c	e1fa9156	b8280217	69784a20	66e57be7	a92ed0ef	b3c1b64f	19fb73f5	583ce4dd	1692bf02	500e3505	3fe4c792	f154420c	63e79e26	82090a27	d9589d34	5a83a48a
0	7	2	2	797	18	5	0	3	1	5	8	58	7	f5ccb574	57336afd	d614895a	192b1011	011fd017	aeb52e4a	313701e2	5f17eb1f	d3a3af1e	620cf3c8	497e1d56	eaca6bfc	e2067c4f	636ec9ad	1a2cef1f	bd2d77c8	3881c607	fb893e8b	47ca13c4	418d8304	1758cf0c	e2a24f70	a92ca445	3229baac	e46f693e	c8169648
0	5	1	9	250	4	5	0	1	1	0	4	58	16	f5ccb574	088495f3	d614895a	b3c73db1	011fd017	ade44d8e	313701e2	5f17eb1f	d3a3af1e	3e07bf84	66e62f74	14ab1aa4	a7d7d2d5	cd4ef91b	af75880a	118adbf3	feccd0f7	eb9d7c8b	b193361f	19ebfc44	a31f66a0	8804cf8d	1954df52	e7998b65	250ee219	fc804a3d
0	3	3	2	232	14	2	2	5	1	6	0	15	1	ca984be4	555bf834	7f7e76a2	0763ea05	84ff1f21	0d0fb237	05d3dd45	786f6fb1	d3a3af1e	3e5cb631	ed32119e	3a906bb6	a9578011	bb32bbf1	db8cdb0d	023de116	cfbeb61f	41e0ce81	d1fdc256	ada224f3	ae35bf46	7c4883f3	56205671	d3f3553e	1b811aa0	31789668
1	9	5	6	428	13	1	0	2	1	0	6	40	5	f5ccb574	106a6c24	d614895a	7e81ad51	091cada3	0d0fb237	05d3dd45	5f17eb1f	d3a3af1e	308d56a7	d68923c2	6789a1ed	2de597d4	8a4b7db3	727e9e4c	c4859c00	d29a01ce	b30d991b	82252380	029a5113	6828f01a	348940d0	89ee51b7	11e63fe3	c89263dd	c5c0f8ef
0	6	3	8	813	7	5	0	0	1	6	0	57	10	1280bf9f	57336afd	d614895a	0f200743	011fd017	b2d7cef2	05d3dd45	515759ca	d3a3af1e	3e5cb631	e24b369e	e519a80b	55c13983	89b703c7	3062274c	f1b0f84b	7fb09607	2faf959d	1b30edf6	7eb8af71	846ef957	a23d8b99	cec6a57a	ab15e799	de18a59c	09b717ee
0	6	5	3	826	6	6	0	5	4	0	1	50	11	2c508672	57336afd	d614895a	0763ea05	b1452ba0	b2d7cef2	05d3dd45	515759ca	d3a3af1e	1a8ce2cf	4b9995c2	d35b8e36	0bc3a4c6	7d1529b6	b386064c	8d050175	e5c0c7b1	e982207c	b1fad4db	6ef150b9	d8ecc91e	e416b719	4b681005	665cffcd	2be0349e	53652f17
0	4	4	10	354	4	0	0	0	2	6	7	63	13	f5ccb574	555bf834	d614895a	0f200743	3540bf3c	ade44d8e	313701e2	5f17eb1f	d3a3af1e	407f548c	4bb9592c	400121f1	ca65638e	1c480178	c8478a21	879b1dc7	d8e8a83e	fd1b8acb	11fe581e	bf8058ec	6e79e975	3111b740	301b7ee2	326f0435	5cafeca9	56057628
0	4	2	8	223	16	1	0	3	1	2	0	51	13	1280bf9f	555bf834	d614895a	192b1011	091cada3	0d0fb237	05d3dd45	515759ca	d3a3af1e	3e5cb631	3b090e70	ae89d70c	40b7f738	5a15a7e1	8f3fdde9	288484a0	3227ed2f	ed1a6c83	0926e0be	84d1b758	218cb2ca	2f8838ad	a3f73858	04419cef	9d25b4bc	881b5d37
1	5	2	2	509	21	0	0	3	1	0	9	20	3	2c508672	555bf834	d614895a	192b1011	3540bf3c	aeb52e4a	05d3dd45	515759ca	d3a3af1e	867c9da6	950520fe	16419547	d23f6803	0a7cb651	e5e41aaa	658b1c48	c010274a	1f444953	4342d513	e4dbee11	bf464bdc	5650c660	555d5474	145c04e6	6bb43e05	a5e92470
0	1	2	3	135	3	0	0	1	2	1	1	57	9	f1b6f3e9	f375dbee	d614895a	b3c73db1	3540bf3c	ade44d8e	2da45863	515759ca	d3a3af1e	1a8ce2cf	f41d5775	9e07f4be	72e73210	463f58b9	b5c46c4d	3a5d0e53	dcf33e49	322c7922	ee511aac	acb58970	2b0a1795	3bc7135f	0f3e68a3	64cbb2e7	74209268	e925b17a
0	6	3	1	580	7	1	0	2	3	7	0	7	1	f1b6f3e9	69266c67	d614895a	7e81ad51	091cada3	b2d7cef2	05d3dd45	515759ca	d3a3af1e	3e5cb631	5002b4f9	9de5978a	0f1aeef5	78ebb8af	63b5bd69	bb18c5f3	973968b6	04a8a992	d130be37	5f37a181	75cbcd0c	172b1aac	9a2ec5c5	09d2d0c3	05589647	c61b6d09
0	6	5	4	114	17	5	0	3	1	6	9	60	9	f1b6f3e9	9ca91fd2	d614895a	192b1011	011fd017	0d0fb237	2da45863	515759ca	d3a3af1e	867c9da6	188f175f	efad23ac	87e74c9f	dde34b3c	3323dc6b	b6e3486e	53612b20	6ba3296c	ec1bee80	63e3d68b	46b9eba3	8fd02731	34dd5763	8f4d2178	3fa9283f	a96d0ac0
1	0	4	1	98	9	3	1	4	2	7	1	20	8	2c508672	088495f3	63df8711	21d51548	cd6a56f5	b2d7cef2	05d3dd45	515759ca	d3a3af1e	1a8ce2cf	67512b82	726d9038	6c89a539	d3b86db2	504db76d	0b7c4a2a	89e9ed28	723ea202	4dbab95a	ac721221	b2d7b8e2	8208c02d	575993a7	f9a3b5ea	7e677230	fe5b062c
0	3	5	10	644	15	4	1	1	4	3	9	51	8	f1b6f3e9	9ca91fd2	63df8711	b3c73db1	cf6fcc68	0d0fb237	05d3dd45	515759ca	d3a3af1e	867c9da6	07a81676	baa36e6f	c572cedf	6e219d24	d91eb2ac	923dbb62	2754224b	332a27ea	8a47ab05	454c1eae	4657bbf9	64e853d3	077c3b6f	f0aa22ca	f395d497	3e7e4cf6
0	3	3	1	585	7	6	0	4	4	0	9	14	4	ca984be4	088495f3	d614895a	21d51548	b1452ba0	b2d7cef2	05d3dd45	786f6fb1	d3a3af1e	867c9da6	60507310	71572410	c8cdd018	fac9d97a	022db1ba	704608ef	bc8af90b	d555f684	b61661c3	3ab6adbf	f7e697b7	29c127d4	f8f8274f	4e12623b	1ccd14a6	9488a747
1	9	2	2	453	17	5	0	5	1	0	7	50	12	1280bf9f	57336afd	d614895a	0763ea05	011fd017	0d0fb237	05d3dd45	515759ca	d3a3af1e	407f548c	9b4e5d5b	5e038d50	418b64b6	9b26b65a	902c292e	f5b567f1	7bf942a2	daca7bde	e5c2acf6	7e498234	81bcc615	aca7433c	19ebeae5	df6a98d8	c2c56b8a	73e37fbd
0	5	4	3	231	20	2	1	2	3	1	8	44	5	2c508672	106a6c24	63df8711	7e81ad51	84ff1f21	aeb52e4a	05d3dd45	515759ca	d3a3af1e	620cf3c8	dfad3afc	3cf5c96e	6f7a35b4	056f51b5	bbe7428d	afd765d1	0e2f7e03	69a7ad82	80192175	3032059f	a4711b23	0fbebfb5	65f94502	0b4b68d2	afdabe19	c4c8815b
0	0	3	4	332	19	3	0	1	3	5	7	36	6	2c508672	088495f3	d614895a	b3c73db1	cd6a56f5	aeb52e4a	313701e2	515759ca	d3a3af1e	407f548c	2108ed34	9cefdb52	a771199a	0e652b21	904653e2	60f41ea5	33558425	c34030c6	f0ac939d	34b2fde0	74ac7847	33f63216	2bea5b80	46732422	c732986f	8bf17b2d
0	1	1	2	534	20	0	1	5	2	3	9	70	4	f5ccb574	69266c67	63df8711	0763ea05	3540bf3c	aeb52e4a	313701e2	5f17eb1f	d3a3af1e	867c9da6	41817783	b0e7976c	e81c0920	a2fe137a	de1b05fb	29f64b65	50d412e8	3826fd77	41f96cdc	c85c9979	14b393ce	50bee3c3	63e38201	4ef3ac0d	1ef40355	e82e91d0
0	3	4	10	329	16	4	1	3	1	7	6	44	15	f5ccb574	6103120d	63df8711	192b1011	cf6fcc68	0d0fb237	313701e2	5f17eb1f	d3a3af1e	308d56a7	167c04c4	f6eb4ecf	d99d5e55	8ee90767	201d1ec9	15a6ce4c	8799b4f2	4e539a11	826e40bd	ff36dbf4	689f1332	14feb35a	4efb691e	a289d777	31ab8ee6	fec2ae05
1	5	2	5	796	14	0	2	5	2	3	6	41	4	f1b6f3e9	555bf834	7f7e76a2	0763ea05	3540bf3c	0d0fb237	05d3dd45	515759ca	d3a3af1e	308d56a7	f2d22fd0	31221d06	648fbf3c	ddfb8255	98635f32	9809cc43	69d5474e	31e68e7c	271ebdcc	257e0705	d926f5f6	3863bdb8	cefab1c4	0b4b68d2	f990e858	c4bb9a30
1	9	2	2	89	9	6	0	4	0	3	2	25	0	ca984be4	57336afd	d614895a	21d51548	b1452ba0	b2d7cef2	77d05b8d	786f6fb1	d3a3af1e	b99724aa	8e7e44df	257f49ba	b0bc481e	a507c81d	0743fa06	3eb43dc5	bc19ca95	95c01afe	038c4c8c	4c44b145	cf01c091	345e5248	69aa6918	a0ec4279	5c66c041	903b34e3
0	8	5	5	856	1	1	2	3	1	0	2	68	12	f1b6f3e9	62506be3	7f7e76a2	192b1011	091cada3	ade44d8e	2da45863	515759ca	d3a3af1e	b99724aa	2c4c4504	30c4a67b	dabcd114	6aa25aca	c86a02ab	d9cf2621	f62a9afb	8beec382	b14d2e05	9a894b12	1b7336af	d9df271d	19ebeae5	0662c39a	5c66c041	47532555
0	1	4	8	86	19	0	0	3	4	0	1	36	3	2c508672	088495f3	d614895a	192b1011	3540bf3c	aeb52e4a	05d3dd45	515759ca	d3a3af1e	1a8ce2cf	66de08dc	84ae9026	e8b68adf	4a50c7ce	03bf7a5c	6aa408df	b0368a9c	fde6fe89	e4d28c18	9a17b7e6	3c987653	8ffbbf23	2815c0d0	b86e7efb	c824ccc3	7657fc97
0	2	5	8	780	2	4	2	5	2	3	4	43	18	f5ccb574	62506be3	7f7e76a2	0763ea05	cf6fcc68	ade44d8e	313701e2	5f17eb1f	d3a3af1e	3e07bf84	21226638	c75801f7	03685187	77173dd9	c1484ee6	bc1f0628	5f1c6ea3	95128b23	3536d7d9	e93f2785	dcb1e9f9	6af4b887	51937c27	e7a9a4d6	ef9aa6ba	bf73e09c
0	6	2	10	831	22	3	0	5	0	6	0	43	3	f5ccb574	9ca91fd2	d614895a	0763ea05	cd6a56f5	aeb52e4a	05d3dd45	5f17eb1f	d3a3af1e	3e5cb631	019e199a	8acaed08	7fde1b0c	a94e83c2	5a414747	2acc1926	982b9445	ab95aacf	36ceabb3	d004ee82	99cc5031	510fab50	13da2974	b543ee75	ffd07eb5	eb3f04a3
0	9	5	9	755	7	5	2	1	4	2	5	20	9	2c508672	9ca91fd2	7f7e76a2	b3c73db1	011fd017	b2d7cef2	313701e2	515759ca	a403f043	3d4dbe96	0c37021e	98ffd2b9	1717f1ee	abc86772	f41b1dcf	6d781562	9c7fb7d8	9601e461	11fe581e	b1400a13	14b393ce	199e1a6d	2f7e5cdc	95b05e69	4fd0169c	f2cc0e21
0	6	5	1	42	15	5	0	3	4	3	6	3	17	ca984be4	106a6c24	d614895a	192b1011	011fd017	0d0fb237	05d3dd45	786f6fb1	d3a3af1e	308d56a7	4bf4995c	21c34603	c8cdd018	b1af62b5	9b2430f6	0d1fcd5d	86c4ce32	85786812	32c3b4e1	ee3d9ba9	1b7336af	a9428688	7cca3d68	dc2eddbe	d361ec89	5f26a4eb
0	9	4	5	18	4	3	1	0	0	6	6	1	7	f1b6f3e9	555bf834	63df8711	0f200743	cd6a56f5	ade44d8e	2da45863	515759ca	d3a3af1e	308d56a7	f0859b07	1f84e5c7	cb3d4432	669d6a16	a23da2dd	1cf3d468	327a19a2	68b83451	92aa3f9e	2d011234	cf01c091	35166d2b	03927131	28ad0bb9	74209268	060f857a
0	4	3	7	332	19	0	1	5	1	4	0	30	13	2c508672	f375dbee	63df8711	0763ea05	3540bf3c	aeb52e4a	313701e2	515759ca	d3a3af1e	3e5cb631	47b49c10	4ff9b91a	67245183	96a23c7c	2f912047	bbece139	d4555fea	ed583e70	04dd5055	14cebbab	e040e70b	f3046309	a5b98f8e	aeaa5480	3a76e433	c344f453
0	0	1	10	521	15	4	0	0	2	5	6	44	13	2c508672	106a6c24	d614895a	0f200743	cf6fcc68	0d0fb237	313701e2	515759ca	d3a3af1e	308d56a7	f77efd8f	e19156a4	f30f2c47	415dbb17	a6ae6dae	22842c27	362dfc4f	4e56066b	c849fe9c	163aa4a3	b4a94547	685bbb84	68d9b8eb	a5651266	625afdfd	db9db171
0	2	5	8	801	16	6	1	1	1	5	9	40	13	2c508672	62506be3	63df8711	b3c73db1	b1452ba0	0d0fb237	05d3dd45	515759ca	d3a3af1e	867c9da6	0058ec50	8679ff81	e3838571	60beea55	7d6c6f14	edee31f1	c575e078	15c3e47d	5688667f	e846d2b2	6253c71d	02f0eeba	c4f0753c	68f532a2	0005e9e5	e77a6daf
0	2	3	1	35	21	2	1	3	4	3	4	50	12	1280bf9f	9ca91fd2	63df8711	192b1011	84ff1f21	aeb52e4a	05d3dd45	515759ca	d3a3af1e	3e07bf84	c01c85cd	11db2ce0	09c72954	7568ca47	fb2991b3	83ddd276	9bc3499f	b6b8b928	e07aa35b	b1400a13	55f5ba3e	1aed5c8c	d9d7db2e	9839ad83	6fa110f3	abbd1b57
0	7	5	1	498	7	4	1	5	0	1	6	59	4	1280bf9f	9ca91fd2	63df8711	0763ea05	cf6fcc68	b2d7cef2	05d3dd45	515759ca	d3a3af1e	308d56a7	8d8e6347	3faf4acf	c53cc47c	775c570a	00563ea4	5c4c34f1	ac07c602	9b4947da	1fe3cd27	2967c185	2bf23e6c	4028dce5	5e10c5cf	4f3e4123	cf985351	ad87896c
0	4	4	10	686	1	4	0	2	4	2	3	50	7	f1b6f3e9	9ca91fd2	d614895a	7e81ad51	cf6fcc68	ade44d8e	05d3dd45	515759ca	d3a3af1e	cbe3f516	b11df504	23a0740e	5db358d8	39d70063	e1476673	504d384c	f77a960f	87f5ad1f	12c86f2d	11664bb8	30c2faba	479b7458	41657403	e4752534	106006ce	9a4e6102
1	2	3	10	112	16	2	1	5	0	7	4	12	11	f5ccb574	555bf834	63df8711	0763ea05	84ff1f21	0d0fb237	313701e2	5f17eb1f	d3a3af1e	3e07bf84	7aa33f24	7106caa5	c3c584af	e48b23db	81e69de6	764a1e06	34dd79a3	31e68e7c	7e69d571	f2b3efa4	615ebd28	8eb8c70a	aa2869eb	ab15e799	eaa5bfff	a89f8a93
0	4	5	10	321	2	4	0	3	2	3	0	45	11	f5ccb574	57336afd	d614895a	192b1011	cf6fcc68	ade44d8e	313701e2	5f17eb1f	d3a3af1e	3e5cb631	3e1d2f69	41b5931f	77aa0de4	758dc526	c64ba8e0	ddc6b72a	35c40d8f	1fd782b1	0c7cc74d	e02d364d	55f5ba3e	d72bfb98	c0388845	f4a78cd3	5a17f7f6	9cf1ca86
0	7	3	5	617	18	5	0	3	4	6	6	17	17	1280bf9f	555bf834	d614895a	192b1011	011fd017	aeb52e4a	05d3dd45	515759ca	d3a3af1e	308d56a7	67512b82	8dd8d9f2	f439d561	66575fb6	156fb791	20c71258	8dfe793e	d9f240fd	66a84e1a	079213e3	a15c09ea	8fc95421	e7b3edc8	3bb49e73	17d06988	8393ad29
1	0	3	5	832	4	1	1	1	2	4	9	60	18	ca984be4	57336afd	63df8711	b3c73db1	091cada3	ade44d8e	05d3dd45	786f6fb1	d3a3af1e	867c9da6	ce77b935	d4ff555b	b357d5fe	c6eafdd0	edb1ae89	c891e702	33c7b214	d28b4464	364a343b	51ab4659	e35d0b14	6af4b887	6f357c94	e3d22a39	3b9fa4a7	b393a495
0	6	1	10	492	15	6	0	5	2	6	4	20	15	f1b6f3e9	106a6c24	d614895a	0763ea05	b1452ba0	0d0fb237	2da45863	515759ca	a403f043	3e07bf84	2be1061a	16419547	aaad10a5	36f2343c	fe795350	203dc369	88ef3f55	95b2a5b8	2d44f44a	8646a698	aa499d95	bac95ad1	2cb3602e	c611ad26	67a39017	7c4f0e2b
0	4	1	3	232	14	6	0	0	1	1	3	60	16	2c508672	4f4b914d	d614895a	0f200743	b1452ba0	0d0fb237	313701e2	515759ca	d3a3af1e	cbe3f516	a953fc80	8060953b	cb4a056b	06840b54	4723602d	1abef0e6	d40879ca	96722311	1e23d925	46d69f48	c30f6610	993b6f62	d03b89f2	792460b3	f59f6309	927324b0
0	8	4	6	697	16	5	0	3	0	1	5	5	5	f5ccb574	555bf834	d614895a	192b1011	011fd017	0d0fb237	05d3dd45	5f17eb1f	d3a3af1e	3d4dbe96	6f09af27	eda64544	67245183	23a94a0e	45c6bee1	3cfdf36b	9c7fb7d8	ca04728b	dc233188	31dfdaf2	846ef957	1227438e	becfc2ba	8c1ad353	47d3203f	5cdda27a
0	4	2	1	489	15	1	0	1	2	1	5	6	5	f5ccb574	4f4b914d	d614895a	b3c73db1	091cada3	0d0fb237	05d3dd45	5f17eb1f	d3a3af1e	3d4dbe96	b51a2ed5	3efec3cf	32aac357	26e1d580	1a2cef1f	374dbbd3	ef32f3a0	61b1210f	d11feec0	faf0eca9	86135a76	85f9ee44	bd50387e	7bd42f1d	4e29db11	acad4fd6
0	4	5	8	364	2	5	1	5	1	7	5	25	9	2c508672	555bf834	63df8711	0763ea05	011fd017	ade44d8e	313701e2	515759ca	d3a3af1e	3d4dbe96	cfef31b5	4fcc2458	96f8a96a	a30c37e6	574f18d6	ce8bdb5e	35288bd6	cbab9265	e2ead522	c454c1c7	f07299aa	a4af4f44	f23313bf	0e15bc10	6b4b395e	f9040d5e
0	3	2	5	729	18	5	1	2	0	1	1	26	12	f5ccb574	088495f3	63df8711	7e81ad51	011fd017	aeb52e4a	313701e2	5f17eb1f	d3a3af1e	1a8ce2cf	53c6b58b	a12c1773	ff303e43	991f9c6a	4830ebf8	149eb52b	03581dac	e7965a5e	63507971	e691c24c	a6e2a97c	b520e14b	2e5c2e48	8e124f8d	b81ee23b	c51d0c09
0	6	4	6	762	1	1	2	2	3	3	2	59	17	1280bf9f	4f4b914d	7f7e76a2	7e81ad51	091cada3	ade44d8e	05d3dd45	515759ca	d3a3af1e	b99724aa	e861f64c	993165a9	4fa3c123	c6a719a9	b0462277	6b5fd774	e6636f5e	c775fa9d	2e18fe8b	d004ee82	487f2a2a	edad3627	575993a7	4ed2fecf	e7c73cc6	19b35d12
0	4	2	1	560	14	5	1	4	4	3	7	43	16	f1b6f3e9	088495f3	63df8711	21d51548	011fd017	0d0fb237	77d05b8d	515759ca	d3a3af1e	407f548c	d68923c2	4d38c106	09767e29	47a2b994	423f61a0	2aafa479	76741231	cd26c132	6b6c39c8	fc49f508	97319c47	d277d3f3	4cc5b97c	e3d12ff0	b9596698	5c865b25
0	1	3	5	538	17	4	1	0	3	1	6	16	16	ca984be4	69266c67	63df8711	0f200743	cf6fcc68	0d0fb237	313701e2	786f6fb1	d3a3af1e	308d56a7	e2ace003	6fc8f0e9	ee2cbda0	5ce4982e	1c4cdf8c	1534eaae	0abe4080	dbaf8688	676a0951	3b1a03cf	71960fe4	493ac7a7	1b19f8bb	e3b7f594	fd6501a0	1cdef5e1
0	4	3	2	878	22	6	2	2	3	1	2	2	5	f1b6f3e9	106a6c24	7f7e76a2	7e81ad51	b1452ba0	aeb52e4a	77d05b8d	515759ca	a403f043	b99724aa	5a4b93b4	cf21a914	91d50571	9da73c79	eac332ba	afd765d1	1b3f5e34	591db543	3afa91ff	3ea62139	ef24bdb4	5e09cb4a	75fe26f2	6483b8e2	5cafeca9	41ab8349
0	3	3	7	310	21	4	2	4	4	3	2	71	12	f1b6f3e9	555bf834	7f7e76a2	21d51548	cf6fcc68	aeb52e4a	2da45863	515759ca	d3a3af1e	b99724aa	66e62f74	8060953b	00447511	a7167a36	1dec1f5d	d05672bf	7dab07e8	75d93cc3	5f038f47	5805f05b	335c49a8	83152add	9719d360	8afc3914	956fef45	b7b8f68d
0	2	3	7	164	14	0	0	5	0	7	4	33	5	f5ccb574	106a6c24	d614895a	0763ea05	3540bf3c	0d0fb237	05d3dd45	5f17eb1f	d3a3af1e	3e07bf84	5c74c8a6	d8ddbf25	c16f8bd5	8b9bb01b	7b07bbaa	6d781562	14064ecc	ec40eedd	96bb75c7	374ebe58	aa499d95	4d853386	adbca467	088d4721	5222c73f	6183405b
0	7	2	4	599	13	2	0	3	1	7	6	31	7	1280bf9f	69266c67	d614895a	192b1011	84ff1f21	0d0fb237	05d3dd45	515759ca	d3a3af1e	308d56a7	4c4f33c8	806b4ede	14e83910	c8056cdc	38ac2c73	74e180ec	fd8399c4	eb3a6020	5d4a57aa	90d7c3f2	353f414d	7afb6cd0	7ea83d61	9bba7824	5222c73f	8f7c44f3
0	1	5	7	182	23	0	0	5	1	4	6	47	11	1280bf9f	088495f3	d614895a	0763ea05	3540bf3c	aeb52e4a	05d3dd45	515759ca	a403f043	308d56a7	ed6ee881	fe0b4947	04ccf8da	2b42f1f3	3334c837	fea76d27	d73a151e	7b70cf93	6f57992b	4ddccfbe	6e60b37d	f1348e83	e1dc40c7	2ac3cf1e	c84ec6c7	b916181c
0	8	5	5	778	19	5	0	5	1	7	9	44	13	2c508672	62506be3	d614895a	0763ea05	011fd017	aeb52e4a	05d3dd45	515759ca	d3a3af1e	867c9da6	5beda420	dd5f0f06	c7f673e3	bf51fbc5	a0a71264	7173b92a	bcd52602	95c01afe	c1489adb	45662c55	8ec155b6	060bf73f	d9d7db2e	2bcda4c4	25587ef5	28ca3de5
0	2	3	2	225	11	2	1	3	2	0	0	28	0	f1b6f3e9	69266c67	63df8711	192b1011	84ff1f21	b2d7cef2	05d3dd45	515759ca	d3a3af1e	3e5cb631	a037df43	aa3db183	f1c543fc	59b7019a	e89ea0ef	478daa2c	5a789851	43cb2714	f3b539a5	ab04fdfd	c79b5780	5c03cd6d	5967f3e4	39352532	d1e79a4b	a8f41b31
0	2	3	8	163	7	0	0	4	3	1	4	43	0	1280bf9f	f375dbee	d614895a	21d51548	3540bf3c	b2d7cef2	05d3dd45	515759ca	d3a3af1e	3e07bf84	cf11d7e5	c3dece4f	fdcd54aa	6da3c2a7	9e4e9484	2197af4c	9705145d	30280314	fac439c1	7da6066b	aebd2667	e702863b	ca31e38e	cf4e8298	d302045c	a4eb1f32
0	8	3	3	96	23	0	0	4	2	1	8	55	12	2c508672	69266c67	d614895a	21d51548	3540bf3c	aeb52e4a	313701e2	515759ca	d3a3af1e	620cf3c8	32bb07a9	c912d299	9cacbb10	e7097a34	963d7314	2245d102	3a6d862f	d4696c86	1e23d925	51a2c62e	f6b80009	8804cf8d	a5b98f8e	51d74fae	2194a76f	88d4b46b
0	8	2	3	470	10	2	1	4	4	2	9	42	9	f1b6f3e9	088495f3	63df8711	21d51548	84ff1f21	b2d7cef2	05d3dd45	515759ca	d3a3af1e	867c9da6	6eae1551	33149099	fc6095b0	58ce1058	77ed7548	c179e6ed	f200d7e6	a8cac7ec	77dfbc48	6e6a7366	a397c6ec	06923d35	3db8c0d4	9738199b	0e541729	f06e3116
0	8	5	7	54	0	4	0	0	0	7	5	32	15	f1b6f3e9	62506be3	d614895a	0f200743	cf6fcc68	ade44d8e	05d3dd45	515759ca	d3a3af1e	3d4dbe96	6676c6b1	56edfe6b	ca65638e	a49ab9b9	d92870a4	7cc655dc	20455a32	c034ea18	e4287bfe	40be0819	1b9900b8	5190c309	8bdc5d6d	be73ac1a	9f1a8ca9	7d7967fd
0	8	3	8	761	12	0	1	2	4	7	6	35	9	f5ccb574	088495f3	63df8711	7e81ad51	3540bf3c	0d0fb237	313701e2	5f17eb1f	d3a3af1e	308d56a7	bcca48d8	c6643276	e5171123	0bf11f8a	ea787bc4	af55074f	e9724e31	49c0bf4b	1b87a37f	e868ba6e	26c80d48	acfdf058	03927131	225ac77b	80ef22e4	5b651c95
0	5	1	2	423	4	2	0	0	4	0	4	47	12	1280bf9f	106a6c24	d614895a	0f200743	84ff1f21	ade44d8e	05d3dd45	515759ca	d3a3af1e	3e07bf84	9349a698	160670d6	af525086	c5cf4c14	e81e5ca8	e54a280f	e5f8b818	ae49a52f	87c79722	5936e6f7	cd632989	f4822cc2	575993a7	64cbb2e7	78c9a58d	10d95c37
0	4	3	9	740	0	3	0	3	0	4	7	33	13	f1b6f3e9	555bf834	d614895a	192b1011	cd6a56f5	ade44d8e	77d05b8d	515759ca	d3a3af1e	407f548c	84ca17fb	d82abc4f	44bc34a0	ac795489	203f6678	15a6ce4c	e5c42e37	9a914779	a0ac6fb3	9a17b7e6	476487db	1a7c42ca	83136b22	e18507c2	f384964c	6373cf11
0	9	2	2	420	14	2	0	0	0	1	0	68	16	ca984be4	69266c67	d614895a	0f200743	84ff1f21	0d0fb237	77d05b8d	786f6fb1	d3a3af1e	3e5cb631	c25c0c34	6bd6374f	fadd5d65	27f33afd	6aa35f1d	b9e6648f	c67e1fbf	da13197d	38f45352	c85c9979	3ce9dfd1	1d660153	e7717e1b	76e30199	afdabe19	eda72434
0	2	4	2	132	7	0	1	4	3	5	2	65	6	1280bf9f	f375dbee	63df8711	21d51548	3540bf3c	b2d7cef2	313701e2	515759ca	d3a3af1e	b99724aa	eeb5718f	fea3d9a5	c97122e6	dff17251	bda313e3	c4d2a74a	f62a9afb	5ef58126	5f9ae65f	f2433db8	baba81aa	f0acb71c	2a683e77	e2abab04	ef158477	8c5d23bd
0	8	3	7	221	23	1	1	4	3	5	4	17	7	f5ccb574	088495f3	63df8711	21d51548	091cada3	aeb52e4a	313701e2	5f17eb1f	d3a3af1e	3e07bf84	9d0e97a8	45900be7	911933a7	e9f327e3	19201696	cdbd6ff3	aa135b22	91ad9f34	41f96cdc	87a1d87c	db2ed0ae	3fec2180	08ba56e1	74e9d8fd	4c6c5f40	7c4f0e2b
